=== Found JODA query file, executing JODA queries ===
= File:'Twitter.json' =
0.12.2: Pulling from nicotin/joda
Digest: sha256:f5e9052c3cc1af5f34dcaa9442d46f2baf40a6a1b6fc3a0d59558d49b5ec8fcf
Status: Image is up to date for nicotin/joda:0.12.2
31aaef6826f533a154045e8ba87dd80f8ed750e34937d570faf6315a52a461aa
0
JODA: 109.245 s
joda-benchmark
=== Found MongoDB query file, executing MongoDB queries ===
= File:'Twitter.json' =
5.0.3-focal: Pulling from library/mongo
Digest: sha256:f7c401402aa3e689fc42c7109247ab2d5a3e3b4b8a3ace4c2bf7a5fc74ca4917
Status: Image is up to date for mongo:5.0.3-focal
e8c87dafd60c0cd393b3aff2cf1cbe37ea2d1d5de37d9736af5a628d8ec407aa
2021-10-30T20:54:17.814+0000	connected to: mongodb://localhost/
2021-10-30T21:00:05.815+0000	[##......................] benchmark.Twitter	5.48GB/49.1GB (11.2%)
2021-10-30T21:00:08.815+0000	[##......................] benchmark.Twitter	5.52GB/49.1GB (11.2%)
2021-10-30T21:00:11.815+0000	[##......................] benchmark.Twitter	5.56GB/49.1GB (11.3%)
2021-10-30T21:00:14.815+0000	[##......................] benchmark.Twitter	5.60GB/49.1GB (11.4%)
2021-10-30T21:00:17.815+0000	[##......................] benchmark.Twitter	5.64GB/49.1GB (11.5%)
2021-10-30T21:00:20.814+0000	[##......................] benchmark.Twitter	5.68GB/49.1GB (11.6%)
2021-10-30T21:00:23.816+0000	[##......................] benchmark.Twitter	5.72GB/49.1GB (11.6%)
2021-10-30T21:00:26.815+0000	[##......................] benchmark.Twitter	5.76GB/49.1GB (11.7%)
2021-10-30T21:00:29.816+0000	[##......................] benchmark.Twitter	5.79GB/49.1GB (11.8%)
2021-10-30T21:00:32.814+0000	[##......................] benchmark.Twitter	5.83GB/49.1GB (11.9%)
2021-10-30T21:00:35.815+0000	[##......................] benchmark.Twitter	5.87GB/49.1GB (12.0%)
2021-10-30T21:00:38.816+0000	[##......................] benchmark.Twitter	5.91GB/49.1GB (12.0%)
2021-10-30T21:00:41.815+0000	[##......................] benchmark.Twitter	5.95GB/49.1GB (12.1%)
