=== Found JODA query file, executing JODA queries ===
= File:'Twitter.json' =
0.12.2: Pulling from nicotin/joda
Digest: sha256:f5e9052c3cc1af5f34dcaa9442d46f2baf40a6a1b6fc3a0d59558d49b5ec8fcf
Status: Image is up to date for nicotin/joda:0.12.2
62e4e81bdc37dd58046af5a16b6630bda929e4250044a66ad6c52059f5a11052
0
JODA: 114.895 s
joda-benchmark
=== Found MongoDB query file, executing MongoDB queries ===
= File:'Twitter.json' =
5.0.3-focal: Pulling from library/mongo
Digest: sha256:f7c401402aa3e689fc42c7109247ab2d5a3e3b4b8a3ace4c2bf7a5fc74ca4917
Status: Image is up to date for mongo:5.0.3-focal
22356c2dc5e1092ad059a2b22eb5270047818581862701dfa1863d686b3248f3
2021-10-19T22:19:49.998+0000	connected to: mongodb://localhost/
2021-10-19T22:29:58.999+0000	[#####...................] benchmark.Twitter	10.5GB/49.1GB (21.3%)
2021-10-19T22:30:01.998+0000	[#####...................] benchmark.Twitter	10.5GB/49.1GB (21.4%)
2021-10-19T22:30:04.999+0000	[#####...................] benchmark.Twitter	10.6GB/49.1GB (21.5%)
2021-10-19T22:30:07.999+0000	[#####...................] benchmark.Twitter	10.6GB/49.1GB (21.6%)
2021-10-19T22:30:10.999+0000	[#####...................] benchmark.Twitter	10.7GB/49.1GB (21.7%)
2021-10-19T22:30:13.998+0000	[#####...................] benchmark.Twitter	10.7GB/49.1GB (21.9%)
2021-10-19T22:30:16.999+0000	[#####...................] benchmark.Twitter	10.8GB/49.1GB (22.0%)
2021-10-19T22:30:19.999+0000	[#####...................] benchmark.Twitter	10.8GB/49.1GB (22.1%)
2021-10-19T22:30:22.998+0000	[#####...................] benchmark.Twitter	10.9GB/49.1GB (22.2%)
2021-10-19T22:30:25.999+0000	[#####...................] benchmark.Twitter	11.0GB/49.1GB (22.3%)
2021-10-19T22:30:28.999+0000	[#####...................] benchmark.Twitter	11.0GB/49.1GB (22.4%)
2021-10-19T22:30:31.999+0000	[#####...................] benchmark.Twitter	11.1GB/49.1GB (22.5%)
2021-10-19T22:30:34.999+0000	[#####...................] benchmark.Twitter	11.1GB/49.1GB (22.6%)
2021-10-19T22:30:37.999+0000	[#####...................] benchmark.Twitter	11.2GB/49.1GB (22.7%)
