=== Found JODA query file, executing JODA queries ===
= File:'Twitter.json' =
0.12.2: Pulling from nicotin/joda
Digest: sha256:f5e9052c3cc1af5f34dcaa9442d46f2baf40a6a1b6fc3a0d59558d49b5ec8fcf
Status: Image is up to date for nicotin/joda:0.12.2
7c6442aff302ecccdc5f84cf14fef4c51e68fd1c766592126e34599fa12c83b9
0
JODA: 124.013 s
joda-benchmark
=== Found MongoDB query file, executing MongoDB queries ===
= File:'Twitter.json' =
5.0.3-focal: Pulling from library/mongo
Digest: sha256:f7c401402aa3e689fc42c7109247ab2d5a3e3b4b8a3ace4c2bf7a5fc74ca4917
Status: Image is up to date for mongo:5.0.3-focal
8402005c4e4061bd1637c07ddb9229c7eeda2add5b634f2dd54a3564846b300f
2021-10-24T01:46:50.591+0000	connected to: mongodb://localhost/
2021-10-24T01:52:20.591+0000	[##......................] benchmark.Twitter	5.57GB/49.1GB (11.3%)
2021-10-24T01:52:23.592+0000	[##......................] benchmark.Twitter	5.62GB/49.1GB (11.4%)
2021-10-24T01:52:26.592+0000	[##......................] benchmark.Twitter	5.66GB/49.1GB (11.5%)
2021-10-24T01:52:29.591+0000	[##......................] benchmark.Twitter	5.70GB/49.1GB (11.6%)
2021-10-24T01:52:32.592+0000	[##......................] benchmark.Twitter	5.75GB/49.1GB (11.7%)
2021-10-24T01:52:35.592+0000	[##......................] benchmark.Twitter	5.79GB/49.1GB (11.8%)
2021-10-24T01:52:38.591+0000	[##......................] benchmark.Twitter	5.83GB/49.1GB (11.9%)
2021-10-24T01:52:41.592+0000	[##......................] benchmark.Twitter	5.88GB/49.1GB (12.0%)
2021-10-24T01:52:44.592+0000	[##......................] benchmark.Twitter	5.92GB/49.1GB (12.1%)
2021-10-24T01:52:47.592+0000	[##......................] benchmark.Twitter	5.97GB/49.1GB (12.1%)
2021-10-24T01:52:50.592+0000	[##......................] benchmark.Twitter	6.02GB/49.1GB (12.2%)
2021-10-24T01:52:53.591+0000	[##......................] benchmark.Twitter	6.06GB/49.1GB (12.3%)
