=== Found JODA query file, executing JODA queries ===
= File:'Twitter.json' =
0.12.2: Pulling from nicotin/joda
Digest: sha256:f5e9052c3cc1af5f34dcaa9442d46f2baf40a6a1b6fc3a0d59558d49b5ec8fcf
Status: Image is up to date for nicotin/joda:0.12.2
851122fc63b9c65c9645df7e5f2a85bbef8133a576f335f8ccad2f41e8e437f1
0
JODA: 141.655 s
joda-benchmark
=== Found MongoDB query file, executing MongoDB queries ===
= File:'Twitter.json' =
5.0.3-focal: Pulling from library/mongo
Digest: sha256:f7c401402aa3e689fc42c7109247ab2d5a3e3b4b8a3ace4c2bf7a5fc74ca4917
Status: Image is up to date for mongo:5.0.3-focal
88a1941ca3f798b619a4b9e102b97a78cc334cfcfd399adedb4f767ca35f04f5
2021-10-28T15:45:42.121+0000	connected to: mongodb://localhost/
2021-10-28T15:52:54.121+0000	[#####...................] benchmark.Twitter	10.4GB/49.1GB (21.1%)
2021-10-28T15:52:57.121+0000	[#####...................] benchmark.Twitter	10.4GB/49.1GB (21.3%)
2021-10-28T15:53:00.121+0000	[#####...................] benchmark.Twitter	10.5GB/49.1GB (21.4%)
2021-10-28T15:53:03.122+0000	[#####...................] benchmark.Twitter	10.6GB/49.1GB (21.6%)
2021-10-28T15:53:06.122+0000	[#####...................] benchmark.Twitter	10.7GB/49.1GB (21.7%)
2021-10-28T15:53:09.122+0000	[#####...................] benchmark.Twitter	10.8GB/49.1GB (21.9%)
2021-10-28T15:53:12.122+0000	[#####...................] benchmark.Twitter	10.8GB/49.1GB (22.0%)
2021-10-28T15:53:15.121+0000	[#####...................] benchmark.Twitter	10.9GB/49.1GB (22.2%)
2021-10-28T15:53:18.122+0000	[#####...................] benchmark.Twitter	11.0GB/49.1GB (22.3%)
2021-10-28T15:53:21.122+0000	[#####...................] benchmark.Twitter	11.0GB/49.1GB (22.5%)
2021-10-28T15:53:24.122+0000	[#####...................] benchmark.Twitter	11.1GB/49.1GB (22.6%)
2021-10-28T15:53:27.121+0000	[#####...................] benchmark.Twitter	11.2GB/49.1GB (22.8%)
2021-10-28T15:53:30.121+0000	[#####...................] benchmark.Twitter	11.3GB/49.1GB (22.9%)
2021-10-28T15:53:33.121+0000	[#####...................] benchmark.Twitter	11.3GB/49.1GB (23.1%)
2021-10-28T15:53:36.121+0000	[#####...................] benchmark.Twitter	11.4GB/49.1GB (23.2%)
2021-10-28T15:53:39.121+0000	[#####...................] benchmark.Twitter	11.5GB/49.1GB (23.4%)
2021-10-28T15:53:42.121+0000	[#####...................] benchmark.Twitter	11.6GB/49.1GB (23.5%)
2021-10-28T15:53:45.122+0000	[#####...................] benchmark.Twitter	11.6GB/49.1GB (23.7%)
2021-10-28T15:53:48.121+0000	[#####...................] benchmark.Twitter	11.7GB/49.1GB (23.9%)
2021-10-28T15:53:51.121+0000	[#####...................] benchmark.Twitter	11.8GB/49.1GB (24.0%)
2021-10-28T15:53:54.121+0000	[#####...................] benchmark.Twitter	11.9GB/49.1GB (24.2%)
2021-10-28T15:53:57.121+0000	[#####...................] benchmark.Twitter	11.9GB/49.1GB (24.3%)
2021-10-28T15:54:00.121+0000	[#####...................] benchmark.Twitter	12.0GB/49.1GB (24.4%)
2021-10-28T15:54:03.121+0000	[#####...................] benchmark.Twitter	12.1GB/49.1GB (24.6%)
2021-10-28T15:54:06.121+0000	[#####...................] benchmark.Twitter	12.1GB/49.1GB (24.7%)
2021-10-28T15:54:09.121+0000	[#####...................] benchmark.Twitter	12.2GB/49.1GB (24.8%)
2021-10-28T15:54:12.121+0000	[#####...................] benchmark.Twitter	12.3GB/49.1GB (25.0%)
2021-10-28T15:54:15.121+0000	[######..................] benchmark.Twitter	12.3GB/49.1GB (25.1%)
