=== Found JODA query file, executing JODA queries ===
= File:'Twitter.json' =
0.12.2: Pulling from nicotin/joda
Digest: sha256:f5e9052c3cc1af5f34dcaa9442d46f2baf40a6a1b6fc3a0d59558d49b5ec8fcf
Status: Image is up to date for nicotin/joda:0.12.2
884a4ddbd150444b2c7a7e38d625540ccc3f4313d8251f39115a20ac8c379886
0
JODA: 90.6082 s
joda-benchmark
=== Found MongoDB query file, executing MongoDB queries ===
= File:'Twitter.json' =
5.0.3-focal: Pulling from library/mongo
Digest: sha256:f7c401402aa3e689fc42c7109247ab2d5a3e3b4b8a3ace4c2bf7a5fc74ca4917
Status: Image is up to date for mongo:5.0.3-focal
3f67aefb2206c6c307296c8f8e40fc532ff4917f2b94945862de7f535ce0765a
2021-10-21T10:00:14.490+0000	connected to: mongodb://localhost/
2021-10-21T10:07:53.490+0000	[###.....................] benchmark.Twitter	7.01GB/49.1GB (14.3%)
2021-10-21T10:07:56.491+0000	[###.....................] benchmark.Twitter	7.06GB/49.1GB (14.4%)
2021-10-21T10:07:59.490+0000	[###.....................] benchmark.Twitter	7.11GB/49.1GB (14.5%)
2021-10-21T10:08:02.490+0000	[###.....................] benchmark.Twitter	7.15GB/49.1GB (14.6%)
2021-10-21T10:08:05.490+0000	[###.....................] benchmark.Twitter	7.20GB/49.1GB (14.7%)
2021-10-21T10:08:08.490+0000	[###.....................] benchmark.Twitter	7.25GB/49.1GB (14.8%)
2021-10-21T10:08:11.490+0000	[###.....................] benchmark.Twitter	7.29GB/49.1GB (14.8%)
2021-10-21T10:08:14.491+0000	[###.....................] benchmark.Twitter	7.34GB/49.1GB (14.9%)
2021-10-21T10:08:17.490+0000	[###.....................] benchmark.Twitter	7.39GB/49.1GB (15.0%)
2021-10-21T10:08:20.490+0000	[###.....................] benchmark.Twitter	7.43GB/49.1GB (15.1%)
2021-10-21T10:08:23.490+0000	[###.....................] benchmark.Twitter	7.48GB/49.1GB (15.2%)
2021-10-21T10:08:26.490+0000	[###.....................] benchmark.Twitter	7.53GB/49.1GB (15.3%)
2021-10-21T10:08:29.490+0000	[###.....................] benchmark.Twitter	7.57GB/49.1GB (15.4%)
2021-10-21T10:08:32.490+0000	[###.....................] benchmark.Twitter	7.62GB/49.1GB (15.5%)
2021-10-21T10:08:35.490+0000	[###.....................] benchmark.Twitter	7.67GB/49.1GB (15.6%)
2021-10-21T10:08:38.492+0000	[###.....................] benchmark.Twitter	7.72GB/49.1GB (15.7%)
2021-10-21T10:08:41.491+0000	[###.....................] benchmark.Twitter	7.76GB/49.1GB (15.8%)
2021-10-21T10:08:44.490+0000	[###.....................] benchmark.Twitter	7.81GB/49.1GB (15.9%)
2021-10-21T10:08:47.490+0000	[###.....................] benchmark.Twitter	7.86GB/49.1GB (16.0%)
2021-10-21T10:08:50.491+0000	[###.....................] benchmark.Twitter	7.90GB/49.1GB (16.1%)
2021-10-21T10:08:53.490+0000	[###.....................] benchmark.Twitter	7.95GB/49.1GB (16.2%)
2021-10-21T10:08:56.491+0000	[###.....................] benchmark.Twitter	8.00GB/49.1GB (16.3%)
2021-10-21T10:08:59.491+0000	[###.....................] benchmark.Twitter	8.04GB/49.1GB (16.4%)
2021-10-21T10:09:02.490+0000	[###.....................] benchmark.Twitter	8.09GB/49.1GB (16.5%)
2021-10-21T10:09:05.491+0000	[###.....................] benchmark.Twitter	8.14GB/49.1GB (16.6%)
2021-10-21T10:09:08.490+0000	[###.....................] benchmark.Twitter	8.18GB/49.1GB (16.7%)
2021-10-21T10:09:11.490+0000	[####....................] benchmark.Twitter	8.23GB/49.1GB (16.8%)
2021-10-21T10:09:14.490+0000	[####....................] benchmark.Twitter	8.28GB/49.1GB (16.9%)
2021-10-21T10:09:17.490+0000	[####....................] benchmark.Twitter	8.33GB/49.1GB (16.9%)
2021-10-21T10:09:20.491+0000	[####....................] benchmark.Twitter	8.37GB/49.1GB (17.0%)
2021-10-21T10:09:23.491+0000	[####....................] benchmark.Twitter	8.42GB/49.1GB (17.1%)
2021-10-21T10:09:26.490+0000	[####....................] benchmark.Twitter	8.47GB/49.1GB (17.2%)
2021-10-21T10:09:29.490+0000	[####....................] benchmark.Twitter	8.51GB/49.1GB (17.3%)
2021-10-21T10:09:32.491+0000	[####....................] benchmark.Twitter	8.56GB/49.1GB (17.4%)
2021-10-21T10:09:35.490+0000	[####....................] benchmark.Twitter	8.61GB/49.1GB (17.5%)
2021-10-21T10:09:38.490+0000	[####....................] benchmark.Twitter	8.66GB/49.1GB (17.6%)
2021-10-21T10:09:41.491+0000	[####....................] benchmark.Twitter	8.70GB/49.1GB (17.7%)
2021-10-21T10:09:44.490+0000	[####....................] benchmark.Twitter	8.75GB/49.1GB (17.8%)
2021-10-21T10:09:47.491+0000	[####....................] benchmark.Twitter	8.80GB/49.1GB (17.9%)
2021-10-21T10:09:50.491+0000	[####....................] benchmark.Twitter	8.84GB/49.1GB (18.0%)
2021-10-21T10:09:53.491+0000	[####....................] benchmark.Twitter	8.88GB/49.1GB (18.1%)
2021-10-21T10:09:56.490+0000	[####....................] benchmark.Twitter	8.92GB/49.1GB (18.1%)
2021-10-21T10:09:59.491+0000	[####....................] benchmark.Twitter	8.95GB/49.1GB (18.2%)
2021-10-21T10:10:02.490+0000	[####....................] benchmark.Twitter	8.99GB/49.1GB (18.3%)
2021-10-21T10:10:05.490+0000	[####....................] benchmark.Twitter	9.03GB/49.1GB (18.4%)
2021-10-21T10:10:08.491+0000	[####....................] benchmark.Twitter	9.07GB/49.1GB (18.5%)
2021-10-21T10:10:11.490+0000	[####....................] benchmark.Twitter	9.11GB/49.1GB (18.5%)
2021-10-21T10:10:14.490+0000	[####....................] benchmark.Twitter	9.15GB/49.1GB (18.6%)
2021-10-21T10:10:17.490+0000	[####....................] benchmark.Twitter	9.18GB/49.1GB (18.7%)
2021-10-21T10:10:20.490+0000	[####....................] benchmark.Twitter	9.22GB/49.1GB (18.8%)
2021-10-21T10:10:23.490+0000	[####....................] benchmark.Twitter	9.26GB/49.1GB (18.8%)
2021-10-21T10:10:26.491+0000	[####....................] benchmark.Twitter	9.30GB/49.1GB (18.9%)
2021-10-21T10:10:29.490+0000	[####....................] benchmark.Twitter	9.34GB/49.1GB (19.0%)
2021-10-21T10:10:32.490+0000	[####....................] benchmark.Twitter	9.37GB/49.1GB (19.1%)
2021-10-21T10:10:35.492+0000	[####....................] benchmark.Twitter	9.41GB/49.1GB (19.2%)
2021-10-21T10:10:38.490+0000	[####....................] benchmark.Twitter	9.44GB/49.1GB (19.2%)
2021-10-21T10:10:41.491+0000	[####....................] benchmark.Twitter	9.49GB/49.1GB (19.3%)
2021-10-21T10:10:44.490+0000	[####....................] benchmark.Twitter	9.53GB/49.1GB (19.4%)
2021-10-21T10:10:47.490+0000	[####....................] benchmark.Twitter	9.57GB/49.1GB (19.5%)
2021-10-21T10:10:50.491+0000	[####....................] benchmark.Twitter	9.61GB/49.1GB (19.6%)
2021-10-21T10:10:53.490+0000	[####....................] benchmark.Twitter	9.66GB/49.1GB (19.7%)
2021-10-21T10:10:56.491+0000	[####....................] benchmark.Twitter	9.70GB/49.1GB (19.8%)
2021-10-21T10:10:59.490+0000	[####....................] benchmark.Twitter	9.75GB/49.1GB (19.8%)
2021-10-21T10:11:02.490+0000	[####....................] benchmark.Twitter	9.80GB/49.1GB (19.9%)
2021-10-21T10:11:05.491+0000	[####....................] benchmark.Twitter	9.84GB/49.1GB (20.0%)
2021-10-21T10:11:08.490+0000	[####....................] benchmark.Twitter	9.89GB/49.1GB (20.1%)
2021-10-21T10:11:11.490+0000	[####....................] benchmark.Twitter	9.94GB/49.1GB (20.2%)
2021-10-21T10:11:14.490+0000	[####....................] benchmark.Twitter	9.98GB/49.1GB (20.3%)
2021-10-21T10:11:17.490+0000	[####....................] benchmark.Twitter	10.0GB/49.1GB (20.4%)
2021-10-21T10:11:20.490+0000	[####....................] benchmark.Twitter	10.1GB/49.1GB (20.5%)
2021-10-21T10:11:23.490+0000	[####....................] benchmark.Twitter	10.1GB/49.1GB (20.6%)
2021-10-21T10:11:26.491+0000	[####....................] benchmark.Twitter	10.2GB/49.1GB (20.7%)
2021-10-21T10:11:29.490+0000	[####....................] benchmark.Twitter	10.2GB/49.1GB (20.8%)
2021-10-21T10:11:32.491+0000	[#####...................] benchmark.Twitter	10.3GB/49.1GB (20.9%)
2021-10-21T10:11:35.490+0000	[#####...................] benchmark.Twitter	10.3GB/49.1GB (21.0%)
2021-10-21T10:11:38.490+0000	[#####...................] benchmark.Twitter	10.4GB/49.1GB (21.1%)
